1210404620,0,243,0,227,18.9375,,0,0
1210405520,0,244,0,227,19.875,,0,0
1210406419,0,246,0,229,20.75,,0,0
1210407319,0,247,18,229,21.375,,0,0
1210408219,0,247,0,229,22.8125,,0,0
1210409119,0,248,12,230,23.875,,0,0
1210410019,0,248,0,237,25.25,,0,0
1210410919,0,248,0,236,24.875,,0,0
1210411819,0,249,0,239,26.8125,,0,0
1210412719,0,248,0,253,25.875,,0,0
1210413619,0,250,102,253,27.75,,0,0
1210414519,0,250,0,251,27.9375,,0,0
1210415419,0,249,0,251,29,,0,0
1210416319,0,250,21,256,29.25,,0,0
1210417219,0,248,12,270,27.375,,0,0
1210418118,0,250,0,270,31.75,,0,0
1210419018,0,250,21,206,29.6875,,0,0
1210419918,0,250,0,113,30.75,,0,0
1210420818,0,250,0,346,32.125,,0,0
1210421718,0,250,0,346,33.1875,,0,0
1210422618,0,250,0,346,33.5,,0,0
1210423518,0,248,0,346,31.4375,,0,0
1210424418,0,248,0,347,32.5,,0,0
1210425318,0,247,0,347,30.625,,0,0
1210426218,0,247,0,347,31.4375,,0,0
1210427118,0,248,0,347,32.5,,0,0
1210428018,0,248,0,347,33.1875,,0,0
1210428918,0,249,9,347,33.875,,0,0
1210429818,0,247,0,329,32.375,,0,0
1210430718,0,245,21,329,29.1875,,0,0
1210431618,0,245,12,329,29.25,,0,0
1210432518,0,247,0,329,30.5,,0,0
1210433417,0,245,0,329,30.8125,,0,0
1210434317,0,244,87,336,27.9375,,0,0
1210435217,0,246,18,339,28.3125,,0,0
1210436117,0,245,108,217,28.3125,,0,0
1210437017,0,244,33,226,27.3125,,0,0
1210437917,0,244,15,288,27.4375,,0,0
1210438817,0,243,0,256,28,,0,0
1210439717,0,237,33,226,26.125,,0,0
1210440617,0,238,0,113,25.4375,,0,0
1210441517,0,239,0,119,26,,0,0
1210442417,0,237,42,116,25.625,,0,0
1210443317,0,236,33,140,25.5625,,0,0
1210444217,0,233,27,95,24.75,,0,0
1210445117,0,229,114,123,24.1875,,0,0
1210446017,0,218,96,167,23.5,,0,0
1210446917,0,195,81,69,22.1875,,0,0
1210447816,0,160,72,96,21.5,,0,0
1210448716,0,96,27,95,20.4375,,0,0
1210449616,0,29,39,96,19.375,,0,0
1210450516,0,4,21,133,19.0625,,0,0
1210451416,0,1,0,103,18.125,,0,0
1210452316,0,0,0,103,17.875,,0,0
1210453216,0,1,0,103,17,,0,0
1210454116,0,0,0,103,15.875,,0,0
1210455019,0,0,0,103,16.0625,,0,0
1210455919,0,0,0,103,16.25,,0,0
1210456819,0,0,0,103,15.6875,,0,0
1210457719,0,0,3,103,15.5,,0,0
1210458619,0,0,0,103,15.4375,,0,0
1210459519,0,0,0,103,14.9375,,0,0
1210460419,0,0,0,103,14.5625,,0,0
1210461319,0,0,0,103,13.875,,0,0
1210462218,0,0,0,103,13.6875,,0,0
1210463118,0,0,0,103,13.375,,0,0
1210464018,0,0,0,103,13.1875,,0,0
1210464918,0,1,0,103,12.4375,,0,0
1210465818,0,0,0,103,12.8125,,0,0
1210466718,0,1,0,103,12.9375,,0,0
1210467618,0,0,0,103,11.875,,0,0
1210468518,0,0,0,103,12.125,,0,0
1210469418,0,0,0,103,12.25,,0,0
1210470318,0,0,0,103,11.625,,0,0
1210471218,0,0,0,103,11.0625,,0,0
1210472118,0,1,0,103,11.125,,0,0
1210473018,0,0,0,103,10.9375,,0,0
1210473918,0,1,0,103,10.1875,,0,0
1210474818,0,0,0,103,9.75,,0,0
1210475718,1,1,0,103,10.0625,,0,0
1210476618,1,2,0,103,10.6875,,0,0
1210477517,1,13,0,103,10.5,,0,0
1210478417,1,68,0,103,10.5,,0,0
1210479317,1,141,0,103,9.4375,,0,0
1210480217,1,192,0,103,9.875,,0,0
1210481117,0,213,0,103,11.625,,0,0
1210482017,0,224,0,103,11.8125,,0,0
1210482917,0,231,0,103,13.375,,0,0
1210483817,0,234,0,103,13.875,,0,0
1210484717,0,238,0,103,14.9375,,0,0
1210485617,0,240,0,103,15.3125,,0,0
1210486517,0,242,0,103,16.375,,0,0
1210487417,0,244,18,112,16.9375,,0,0
1210488317,0,245,63,107,17.6875,,0,0
1210489217,0,246,57,113,17.75,,0,0
1210490117,0,247,21,164,19.5625,,0,0
1210491016,0,247,36,134,19.25,,0,0
1210491916,0,248,27,148,21.75,,0,0
1210492816,0,248,0,48,21.6875,,0,0
1210493716,0,249,96,147,21.875,,0,0
1210494616,0,248,30,154,22.75,,0,0
1210495516,0,249,3,126,26.0625,,0,0
1210496416,0,249,0,138,26.375,,0,0
1210497316,0,249,0,61,26.3125,,0,0
1210498216,0,250,0,102,27.5625,,0,0
1210499116,0,250,9,144,27.375,,0,0
1210500016,0,249,192,145,27,,0,0
1210500916,0,250,21,85,29.9375,,0,0
1210501816,0,250,108,114,29,,0,0
1210502716,0,250,54,140,30.3125,,0,0
1210503616,0,250,132,109,30.25,,0,0
1210504515,0,250,51,133,29.1875,,0,0
1210505415,0,250,120,134,31.9375,,0,0
1210506315,0,250,168,126,29.6875,,0,0
1210507215,0,250,315,141,31.0625,,0,0
1210508115,0,250,3,224,31.3125,,0,0
1210509015,0,250,153,164,32.0625,,0,0
1210509915,0,250,174,167,32.4375,,0,0
1210510815,0,250,216,106,29.8125,,0,0
1210511715,0,250,267,155,29.25,,0,0
1210512615,0,250,276,113,30.1875,,0,0
1210513515,0,250,339,155,31.4375,,0,0
1210514415,0,250,198,144,29.75,,0,0
1210515315,0,250,321,126,29.4375,,0,0
1210516215,0,250,303,144,29.875,,0,0
1210517115,0,249,165,134,28.9375,,0,0
1210518015,0,248,246,162,29.0625,,0,0
1210518914,0,248,237,131,29.125,,0,0
1210519814,0,248,171,102,28.0625,,0,0
1210520714,0,248,156,144,27.8125,,0,0
1210521614,0,246,141,155,28.4375,,0,0
1210522514,0,247,18,189,29.1875,,0,0
1210523414,0,246,63,119,27.5625,,0,0
1210524314,0,246,0,110,28.3125,,0,0
1210525214,0,244,150,79,27.875,,0,0
1210526114,0,243,54,112,26.6875,,0,0
1210527014,0,242,141,185,25.8125,,0,0
1210527914,0,238,225,107,24.875,,0,0
1210528814,0,238,105,75,24.625,,0,0
1210529714,0,233,42,114,24.1875,,0,0
1210530614,0,229,6,97,23.25,,0,0
1210531514,0,218,57,76,21.8125,,0,0
1210532414,0,204,36,112,21,,0,0
1210533313,0,185,0,103,20.1875,,0,0
1210534213,0,153,0,154,19.25,,0,0
1210535113,0,99,0,175,18.9375,,0,0
1210536013,0,33,18,134,18.1875,,0,0
1210536913,0,5,0,134,17.625,,0,0
1210537813,0,1,0,172,16.5625,,0,0
1210538713,0,0,0,168,16.3125,,0,0
1210539613,0,1,0,134,16.75,,0,0
1210540513,0,0,0,134,15.25,,0,0
1210541417,0,0,3,134,14.875,,0,0
1210542316,0,0,3,134,14.6875,,0,0
1210543216,0,1,0,134,14.4375,,0,0
1210544116,0,0,0,134,13.0625,,0,0
1210545016,0,0,0,134,13.0625,,0,0
1210545916,0,0,0,134,12.75,,0,0
1210546816,0,0,0,134,12.3125,,0,0
1210547716,0,0,0,134,12.625,,0,0
1210548616,0,0,0,134,13.1875,,0,0
1210549516,0,0,0,134,12.4375,,0,0
1210550416,0,0,0,134,12.0625,,0,0
1210551316,0,0,0,134,12,,0,0
1210552216,0,0,0,134,11.25,,0,0
1210553116,0,0,0,134,10.9375,,0,0
1210554016,0,0,0,134,11.6875,,0,0
1210554916,0,0,0,134,11.875,,0,0
1210555816,0,0,0,134,11.875,,0,0
1210556716,0,0,0,134,11.0625,,0,0
1210557615,0,0,0,134,11.375,,0,0
1210558515,0,1,0,134,10.0625,,0,0
1210559415,0,0,0,134,9.4375,,0,0
1210560315,0,0,0,134,10.4375,,0,0
1210561215,0,0,0,134,10.625,,0,0
1210562115,0,1,0,134,10.5625,,0,0
1210563015,0,2,0,134,10.0625,,0,0
1210563915,0,16,0,134,10,,0,0
1210564815,0,77,0,134,9.875,,0,0
1210565715,0,151,0,134,10.5,,0,0
1210566615,0,192,0,134,10.25,,0,0
1210567515,0,213,0,134,11,,0,0
1210568415,0,226,0,134,11.8125,,0,0
1210569315,0,233,0,134,12.75,,0,0
1210570215,0,236,0,134,13.75,,0,0
1210571115,0,240,0,134,14.1875,,0,0
1210572014,0,242,0,133,14.9375,,0,0
1210572914,0,244,0,133,15.8125,,0,0
1210573814,0,245,0,71,16.75,,0,0
1210574714,0,246,3,71,17.75,,0,0
1210575614,0,247,21,69,17.875,,0,0
1210576514,0,247,33,69,19.125,,0,0
1210577414,0,247,0,69,20.0625,,0,0
1210578314,0,248,0,69,21,,0,0
1210579214,0,249,3,55,21.1875,,0,0
1210580114,0,249,0,54,23,,0,0
1210581014,0,248,0,54,24,,0,0
1210581914,0,250,9,119,23,,0,0
1210582814,0,250,0,68,24.4375,,0,0
1210583719,0,250,57,58,25.5625,,0,0
1210584614,0,250,15,56,26.875,,0,0
1210585513,0,250,57,65,29.5625,,0,0
1210586413,0,250,12,357,29.375,,0,0
1210587313,0,250,42,167,26.6875,,0,0
1210588213,0,250,93,158,28,,0,0
1210589113,0,250,195,147,26.6875,,0,0
1210590013,0,250,303,76,28.3125,,0,0
1210590913,0,250,81,107,27.625,,0,0
1210591813,0,250,210,167,27.375,,0,0
1210592713,0,250,93,323,28.6875,,0,0
1210593613,0,250,132,160,29.4375,,0,0
1210594513,0,250,336,106,29.625,,0,0
1210595413,0,250,276,96,29.0625,,0,0
1210596313,0,250,276,88,29.6875,,0,0
1210597213,0,250,210,185,29.8125,,0,0
1210598113,0,250,192,95,29.3125,,0,0
1210599012,0,250,363,83,30.1875,,0,0
1210599912,0,250,441,85,28.3125,,0,0
1210600812,0,250,102,119,28.875,,0,0
1210601712,0,249,141,196,29.9375,,0,0
1210602612,0,250,93,90,30.125,,0,0
1210603512,0,249,75,92,28.875,,0,0
1210604412,0,248,273,150,28.1875,,0,0
1210606212,0,248,135,174,28.1875,,0,0
1210607112,0,248,210,158,28.25,,0,0
1210608012,0,247,186,104,26.75,,0,0
1210608912,0,247,99,79,27.5625,,0,0
1210609812,0,246,63,178,27.25,,0,0
1210610712,0,246,129,184,26,,0,0
1210611612,0,245,171,106,25.8125,,0,0
1210612512,0,242,174,152,24.4375,,0,0
1210613412,0,240,87,89,23.8125,,0,0
1210614311,0,240,96,126,24.0625,,0,0
1210615211,0,238,192,150,23.1875,,0,0
1210616111,0,236,132,119,23,,0,0
1210617011,0,234,240,88,22.13,,0,0
1210617911,0,227,225,44,21.31,,0,0
1210618811,0,218,72,123,20.94,,0,0
1210619711,0,201,30,154,20.56,,0,0
1210620611,0,166,186,141,20.19,,0,0
1210621511,0,104,72,120,19.56,,0,0
1210622411,0,37,108,116,19.38,,0,0
1210623311,0,5,120,100,18.38,,0,0
1210624211,0,1,0,104,18.19,,0,0
1210625111,0,0,36,52,17.44,,0,0
1210626011,0,0,24,65,16.88,,0,0
1210626911,0,0,54,97,17.56,,0,0
1210627814,0,0,9,106,17.38,,0,0
1210628713,0,0,12,68,16.56,,0,0
1210629613,0,0,21,136,16.19,,0,0
1210630513,0,0,0,136,15.06,,0,0
1210631413,0,0,18,127,15.5,,0,0
1210632313,0,0,0,138,15.88,,0,0
1210633213,0,0,0,131,14.13,,0,0
1210634113,0,0,12,16,14.5,,0,0
1210635013,0,0,0,102,13.69,,0,0
1210635913,0,0,12,100,14.13,,0,0
1210636813,0,0,15,88,13.81,,0,0
1210637713,0,0,0,42,13.5,,0,0
1210638613,0,0,0,88,13.63,,0,0
1210639513,0,0,0,104,13.19,,0,0
1210640413,0,0,3,123,13.19,,0,0
1210641312,0,0,3,357,12.94,,0,0
1210642212,0,0,3,78,12.75,,0,0
1210643112,0,1,0,76,12.5,,0,0
1210644012,0,0,3,83,12.06,,0,0
1210644912,0,1,6,75,11.56,,0,0
1210645812,0,1,3,42,11.94,,0,0
1210646712,0,0,9,47,11.56,,0,0
1210647612,0,1,3,164,11.25,,0,0
1210648512,0,1,0,179,10.94,,0,0
1210649412,0,3,0,76,10.69,,0,0
1210650312,0,21,6,157,10.75,,0,0
1210651212,0,88,9,160,10.69,,0,0
1210652112,0,152,12,155,10.56,,0,0
1210653012,0,193,6,90,10.5,,0,0
1210653912,0,214,3,127,10.75,,0,0
1210654812,0,223,3,65,11.13,,0,0
1210655712,0,230,3,107,11.56,,0,0
1210656611,0,236,9,116,12.06,,0,0
1210657511,0,239,6,21,12.81,,0,0
1210658411,0,242,15,49,13.5,,0,0
1210659311,0,243,0,76,14.63,,0,0
1210660211,0,244,24,217,14.56,,0,0
1210661111,0,246,87,1,15.38,,0,0
1210662011,0,247,33,21,16.19,,0,0
1210662911,0,247,27,24,16,,0,0
1210663811,0,247,3,66,18,,0,0
1210664711,0,248,0,30,18.06,,0,0
1210665611,0,248,153,130,18,,0,0
1210666511,0,249,18,20,20.44,,0,0
1210667411,0,248,45,48,19.5,,0,0
1210668311,0,249,102,356,20.06,,0,0
1210669211,0,250,156,4,21.19,,0,0
1210670110,0,250,147,93,20.19,,0,0
1210671010,0,250,168,353,20.88,,0,0
1210671910,0,250,48,322,23.13,,0,0
1210672810,0,250,0,47,23.56,,0,0
1210673710,0,250,18,148,23.88,,0,0
1210674610,0,250,51,226,23.5,,0,0
1210675510,0,250,228,150,24.13,,0,0
1210678210,0,250,312,83,25.06,,0,0
1210679110,0,250,261,136,26.44,,0,0
1210680010,0,250,45,137,26,,0,0
1210680910,0,250,0,11,28.06,,0,0
1210681810,0,250,153,41,26.56,,0,0
1210682710,0,250,126,23,27.56,,0,0
1210683609,0,250,54,110,27.31,,0,0
1210684509,0,250,270,141,26,,0,0
1210685409,0,250,378,109,25.75,,0,0
1210686309,0,250,153,69,26.88,,0,0
1210688109,0,250,60,99,28.38,,0,0
1210689009,0,250,228,161,26.75,,0,0
1210689909,0,249,144,343,27,,0,0
1210690809,0,248,30,296,26.69,,0,0
1210691709,0,248,6,71,27.38,,0,0
1210692609,0,248,183,128,26,,0,0
1210693509,0,248,168,24,26.69,,0,0
1210694409,0,247,249,109,26.5,,0,0
1210696209,0,246,12,14,25.88,,0,0
1210697109,0,246,6,23,26.25,,0,0
1210698009,0,244,51,128,25.25,,0,0
1210698908,0,243,213,137,24.06,,0,0
1210699808,0,241,69,154,23.94,,0,0
1210700708,0,239,135,162,23.25,,0,0
1210701608,0,237,222,337,22.44,,0,0
1210702508,0,234,174,38,21.38,,0,0
1210703408,0,230,141,88,20.63,,0,0
1210704308,0,222,54,311,19.38,,0,0
1210705208,0,216,0,78,18.81,,0,0
1210706108,0,203,27,11,18.31,,0,0
1210707008,0,178,6,99,17.63,,0,0
1210707908,0,130,24,326,17.19,,0,0
1210708808,0,57,24,78,16.44,,0,0
1210709708,0,10,6,72,15.94,,0,0
1210710608,0,1,3,209,15.38,,0,0
1210712408,0,0,0,64,14.25,,0,0
1210714210,0,0,0,75,13.63,,0,0
1210715110,0,0,0,65,13.06,,0,0
1210716010,0,1,3,160,12.63,,0,0
1210716910,0,1,0,113,12.38,,0,0
1210719610,0,0,0,42,12,,0,0
1210720510,0,1,0,258,11.75,,0,0
1210721409,0,1,3,342,11.63,,0,0
1210722309,0,1,3,360,11.19,,0,0
1210723209,0,1,0,93,11.19,,0,0
1210725009,0,0,3,312,10.56,,0,0
1210725909,0,1,3,141,11.13,,0,0
1210726809,0,0,6,18,11,,0,0
1210727709,0,0,0,99,10.75,,0,0
1210728609,0,0,0,68,10.75,,0,0
1210729509,0,0,0,140,10.63,,0,0
1210730409,0,1,0,71,10.81,,0,0
1210731309,0,0,0,191,10.75,,0,0
1210732209,0,1,0,82,11.06,,0,0
1210733109,0,0,3,25,11.06,,0,0
1210734009,0,1,0,42,11.19,,0,0
1210734909,0,1,0,68,11.13,,0,0
1210735809,0,3,0,55,11,,0,0
1210736708,0,21,3,99,10.75,,0,0
1210737608,0,84,3,202,10.25,,0,0
1210738508,0,148,0,90,9.88,,0,0
1210739408,0,189,0,100,10.19,,0,0
1210740308,0,209,3,78,10.13,,0,0
1210741208,0,218,0,92,10.25,,0,0
1210742108,0,221,6,113,10.5,,0,0
1210743908,0,230,0,61,11.19,,0,0
1210745708,0,234,3,318,11.69,,0,0
1210746608,0,234,12,97,12,,0,0
1210747508,0,233,3,72,12.25,,0,0
1210749308,0,226,9,352,12.13,,0,0
1210750208,0,229,9,51,12.38,,0,0
1210751108,0,237,12,96,12.88,,0,0
1210752007,0,242,0,71,14,,0,0
1210752907,0,242,54,102,14.63,,0,0
1210753807,0,242,0,200,14.75,,0,0
1210754707,0,243,0,20,15.38,,0,0
1210755607,0,246,99,18,16.75,,0,0
1210756507,0,250,90,83,19.06,,0,0
1210757407,0,249,0,48,20.5,,0,0
1210758307,0,250,0,328,21.94,,0,0
1210759207,0,244,42,318,18.13,,0,0
1210760107,0,246,234,90,18.81,,0,0
1210761007,0,239,213,100,16.94,,0,0
1210761907,115,241,27,47,15.56,,0,0
1210762807,1,248,108,35,17.25,,0,0
1210763707,1,246,15,226,17.56,,0,0
1210764607,0,247,3,14,18.19,,0,0
1210765507,0,245,54,357,19.38,,0,0
1210766406,0,250,114,31,21.88,,0,0
1210767306,0,250,84,72,22.25,,0,0
1210768206,0,248,24,174,22.5,,0,0
1210769106,0,247,45,359,21.19,,0,0
1210770006,0,250,0,13,26.63,,0,0
1210770906,0,250,96,76,25.81,,0,0
1210771806,0,250,204,138,27.19,,0,0
1210772706,0,250,51,61,24.94,,0,0
1210773606,0,250,231,119,26.56,,0,0
1210774506,0,249,147,107,23.63,,0,0
1210775406,0,249,93,52,25.06,,0,0
1210776306,0,249,120,65,25.19,,0,0
1210777206,0,248,54,89,24.69,,0,0
1210778106,0,248,3,92,24.38,,0,0
1210779005,0,248,267,17,25.38,,0,0
1210779906,0,248,150,30,24.81,,0,0
1210780805,0,247,147,11,23.75,,0,0
1210781705,0,247,75,49,23.94,,0,0
1210782605,0,246,246,182,23.19,,0,0
1210784405,0,244,33,340,23.19,,0,0
1210785305,0,242,141,66,22.25,,0,0
1210786205,0,241,21,320,21.94,,0,0
1210787105,0,240,39,30,22.25,,0,0
1210788005,0,238,84,8,21.06,,0,0
1210788905,0,237,15,95,20.31,,0,0
1210789805,0,234,120,144,19.31,,0,0
1210790705,0,227,21,68,18.19,,0,0
1210791605,0,221,39,47,17.44,,0,0
1210792505,0,211,69,25,16.94,,0,0
1210793405,0,180,30,130,16.19,,0,0
1210794304,0,126,6,24,15.88,,0,0
1210795204,0,56,6,90,15,,0,0
1210796104,0,11,0,271,14.44,,0,0
1210797904,0,1,0,124,14.44,,0,0
1210798804,0,1,3,102,14.5,,0,0
1210799704,0,1,3,167,14.19,,0,0
1210800608,0,1,3,64,13.75,,0,0
1210801507,0,1,0,95,13.75,,0,0
1210802407,0,1,3,171,13.19,,0,0
1210803307,0,1,3,14,12.94,,0,0
1210804207,0,1,0,102,12.69,,0,0
1210805107,0,1,0,99,12.63,,0,0
1210806007,0,1,0,144,12.44,,0,0
1210806907,0,1,0,88,12.25,,0,0
1210807807,1,1,0,28,12.06,,0,0
1210808707,0,1,3,102,11.94,,0,0
1210809607,0,0,0,271,11.63,,0,0
1210810507,0,1,3,56,11.5,,0,0
1210811407,0,1,0,76,11.31,,0,0
1210812307,0,1,3,34,11.38,,0,0
1210813207,0,1,0,155,11.31,,0,0
1210814107,1,1,3,21,11.19,,0,0
1210815007,53,1,0,103,10.63,,0,0
1210815907,81,1,0,54,10.13,,0,0
1210816806,80,1,0,72,10.13,,0,0
1210817706,85,1,0,61,9.88,,0,0
1210818606,66,1,0,59,9.81,,0,0
1210819506,65,1,6,52,9.81,,0,0
1210820406,66,1,0,52,9.81,,0,0
1210821306,97,1,3,52,9.75,,0,0
1210822206,104,2,0,106,9.63,,0,0
1210823106,101,14,3,59,9.5,,0,0
1210824006,77,50,0,72,9.44,,0,0
1210824906,60,110,6,40,9.44,,0,0
1210825806,50,157,0,147,9.63,,0,0
1210826706,35,183,6,28,9.63,,0,0
1210827606,29,192,0,38,9.69,,0,0
1210828506,25,201,3,80,9.81,,0,0
1210829406,19,198,0,55,9.88,,0,0
1210830306,33,193,0,55,9.88,,0,0
1210831206,47,210,3,55,9.94,,0,0
1210832106,75,219,6,158,10,,0,0
1210833005,110,228,3,69,10.13,,0,0
1210833905,121,220,0,119,10,,0,0
1210834805,100,227,3,55,10.13,,0,0
1210835705,97,232,6,59,10.44,,0,0
1210836605,80,234,0,116,10.44,,0,0
1210837505,74,234,3,89,10.75,,0,0
1210838405,86,231,3,66,10.5,,0,0
1210839305,86,226,3,61,10.44,,0,0
1210840205,86,221,0,62,10.38,,0,0
1210841105,41,229,0,62,10.31,,0,0
1210842005,42,233,0,62,10.44,,0,0
1210842905,37,240,0,62,11.19,,0,0
1210843805,33,242,6,62,11.81,,0,0
1210844705,33,242,0,69,12.25,,0,0
1210845605,27,240,0,137,12.38,,0,0
1210846505,35,239,3,61,12.44,,0,0
1210847405,25,242,9,89,12.63,,0,0
1210848304,24,242,12,143,12.94,,0,0
1210849204,32,240,0,93,13.31,,0,0
1210850104,22,242,6,90,13.19,,0,0
1210851004,22,241,0,109,14.06,,0,0
1210851904,21,236,0,59,13.38,,0,0
1210852804,21,234,6,59,13.38,,0,0
1210853704,20,237,9,131,13.44,,0,0
1210854604,17,237,15,62,13.81,,0,0
1210855504,15,238,6,133,14.13,,0,0
1210856404,14,234,15,167,14.25,,0,0
1210857304,14,238,6,56,14.06,,0,0
1210858204,14,238,18,48,14.19,,0,0
1210859104,14,238,3,155,14.13,,0,0
1210860004,15,234,6,134,13.88,,0,0
1210860904,16,244,0,90,15.19,,0,0
1210861803,5,240,30,113,14.94,,0,0
1210862703,4,243,9,123,15,,0,0
1210863604,1,238,6,82,14.88,,0,0
1210864503,0,232,0,66,14.56,,0,0
1210865403,0,232,3,40,14.38,,0,0
1210866306,0,228,9,56,14.38,,0,0
1210867203,0,234,0,110,14.44,,0,0
1210868103,0,230,3,176,14.56,,0,0
1210869003,0,229,0,104,14.5,,0,0
1210869903,0,237,3,114,14.69,,0,0
1210870803,0,221,18,131,14.31,,0,0
1210871704,0,211,0,158,14.06,,0,0
1210872604,0,211,0,93,13.94,,0,0
1210873507,0,203,3,131,13.88,,0,0
1210874404,0,180,0,104,13.75,,0,0
1210875305,0,186,3,136,13.5,,0,0
1210876204,0,190,3,112,13.5,,0,0
1210877104,0,180,9,102,13.44,,0,0
1210878004,0,146,3,96,13.38,,0,0
1210878904,0,105,3,119,13.31,,0,0
1210879804,0,59,0,121,13.19,,0,0
1210880704,0,25,3,110,12.69,,0,0
1210881604,0,11,9,79,12.31,,0,0
1210882504,0,3,6,141,12.06,,0,0
1210883404,0,1,48,147,12,,0,0
1210884304,0,1,3,76,11.69,,0,0
1210885204,0,1,18,97,11.5,,0,0
1210886104,0,1,21,102,11.31,,0,0
1210887004,0,1,3,103,11.25,,0,0
1210887904,0,1,3,89,11.13,,0,0
1210888804,0,1,0,141,11,,0,0
1210889704,0,1,0,66,10.88,,0,0
1210890604,0,1,129,133,10.88,,0,0
1210891507,0,1,0,175,10.94,,0,0
1210892404,0,0,0,126,10.75,,0,0
1210893304,0,1,0,85,11,,0,0
1210894204,0,1,75,107,11.06,,0,0
1210895104,0,1,0,154,10.69,,0,0
1210896003,0,1,24,73,10.69,,0,0
1210896903,0,1,0,17,10.5,,0,0
1210897803,0,1,21,17,10.44,,0,0
1210898703,0,1,69,30,10.38,,0,0
1210899603,0,1,24,51,10.38,,0,0
1210900506,0,1,69,73,10.31,,0,0
1210901403,0,1,75,49,10.25,,0,0
1210902303,0,1,12,95,10.25,,0,0
1210903203,0,1,99,113,10.25,,0,0
1210904103,0,1,12,76,10.19,,0,0
1210905003,0,1,12,168,10.19,,0,0
1210905903,0,1,0,80,10.13,,0,0
1210906803,0,1,21,88,10.13,,0,0
1210907703,0,1,42,61,10.13,,0,0
1210908603,0,1,0,61,10,,0,0
1210909503,0,8,0,61,10,,0,0
1210910403,0,32,0,61,10.06,,0,0
1210911302,0,82,0,62,10,,0,0
1210912202,0,110,0,62,10.06,,0,0
1210913102,0,164,24,62,10.13,,0,0
1210914002,0,197,0,62,10.31,,0,0
1210914902,0,199,0,133,10.25,,0,0
1210915802,0,199,0,90,10.38,,0,0
1210916702,0,201,0,90,10.38,,0,0
1210917605,0,214,0,148,10.5,,0,0
1210918502,0,218,0,144,10.75,,0,0
1210919402,0,220,27,68,10.75,,0,0
1210920302,0,235,48,96,11.5,,0,0
1210921202,0,237,30,109,11.75,,0,0
1210922102,0,226,51,128,11.56,,0,0
1210923002,0,229,102,117,11.63,,0,0
1210923902,0,232,9,117,11.75,,0,0
1210924805,0,233,18,117,12.19,,0,0
1210925702,0,232,6,51,12.19,,0,0
1210926602,0,233,138,51,12.5,,0,0
1210927501,0,235,105,112,11.88,,0,0
1210929301,0,233,162,127,11.81,,0,0
1210930202,0,233,0,181,11.88,,0,0
1210931101,0,238,162,104,12.13,,0,0
1210932002,0,238,66,172,12.25,,0,0
1210932901,0,234,36,137,12,,0,0
1210933801,0,233,132,160,12.13,,0,0
1210934701,0,236,0,138,12.63,,0,0
1210935601,0,240,0,37,12.94,,0,0
1210936501,0,239,30,140,12.88,,0,0
1210937404,0,236,0,165,12.31,,0,0
1210938301,0,233,30,138,12.63,,0,0
1210939201,0,229,39,116,12,,0,0
1210940101,0,234,93,90,12.13,,0,0
1210941001,0,235,6,138,12.25,,0,0
1210941900,0,238,0,124,12.69,,0,0
1210942800,0,239,123,99,12.44,,0,0
1210943700,0,235,9,119,12.5,,0,0
1210944600,0,234,3,93,12.44,,0,0
1210945500,0,234,0,34,12.63,,0,0
1210946400,0,233,0,35,12.88,,0,0
1210947300,0,230,0,35,12.88,,0,0
1210948200,0,222,30,140,12.5,,0,0
1210949100,0,227,6,138,12.56,,0,0
1210950000,0,227,0,133,12.69,,0,0
1210950900,0,229,18,140,12.5,,0,0
1210951800,0,231,9,136,13,,0,0
1210952700,0,234,9,117,13,,0,0
1210953600,0,240,0,143,14,,0,0
1210954500,0,235,0,131,13.88,,0,0
1210955400,0,231,3,136,13.44,,0,0
1210956299,0,234,0,103,13.81,,0,0
1210957199,0,230,0,137,13.5,,0,0
1210958099,0,224,45,90,13.25,,0,0
1210958999,0,219,9,126,13.31,,0,0
1210959899,0,195,3,133,12.88,,0,0
1210960799,0,196,9,75,12.81,,0,0
1210961699,0,196,87,148,12.81,,0,0
1210962599,0,189,81,114,12.69,,0,0
1210963499,0,185,18,128,12.69,,0,0
1210964399,0,179,21,141,12.5,,0,0
1210965299,0,159,0,100,12.44,,0,0
1210966199,0,118,3,169,12.38,,0,0
1210967099,0,82,72,138,12.31,,0,0
1210967999,0,34,102,113,12.31,,0,0
1210968899,0,8,36,167,12.13,,0,0
1210969799,0,2,6,120,12.13,,0,0
1210970699,0,1,102,150,12,,0,0
1210971598,0,1,39,167,12,,0,0
1210972498,0,1,48,155,11.94,,0,0
1210973401,0,1,27,128,11.88,,0,0
1210974301,0,1,0,157,11.75,,0,0
1210975201,0,1,60,64,11.75,,0,0
1210976101,0,1,81,112,11.75,,0,0
1210977001,0,1,78,127,11.69,,0,0
1210977901,0,1,75,107,11.5,,0,0
1210978801,0,1,6,51,11.38,,0,0
1210979701,0,1,9,85,11.31,,0,0
1210980601,0,1,108,136,11.38,,0,0
1210981501,0,1,0,113,11.06,,0,0
1210982401,0,1,3,95,10.94,,0,0
1210983301,0,0,0,119,10.44,,0,0
1210984201,0,0,0,49,9.63,,0,0
1210985101,0,0,3,52,9.69,,0,0
1210986001,0,0,0,140,8.81,,0,0
1210986901,0,0,0,140,8.38,,0,0
1210987801,0,1,0,138,9.56,,0,0
1210988700,0,1,36,116,9.5,,0,0
